vehicle_id,engine_temp,vibration_level,brake_temp,speed,acceleration,harsh_braking_count,mileage,aggressiveness_score,failure_probability_gt,failure_label
VH_010,83.93971413171637,2.217427802689532,112.37622746480946,37.7648816350591,0.1942799534115377,0,36389,0.2401153147699215,0.43964047030491654,0
VH_010,92.32124995943674,1.2803585918278346,94.04109790369343,54.912514136922596,0.7919962037837662,0,36548,0.2401153147699215,0.39096690693546277,0
VH_010,89.33659930503805,2.1644402348649145,99.14705539050128,62.32558710883581,1.1606106973984385,0,36238,0.2401153147699215,0.42680448702223395,0
VH_010,80.1314941755276,2.222029222245027,96.3932085643808,64.8223243044088,-0.32484495345451153,1,36556,0.2401153147699215,0.40949146192728997,0
VH_010,83.58799276028365,1.609204697611402,83.75041035597577,60.544363251200764,0.20834239824771328,2,36242,0.2401153147699215,0.373307175915515,0
VH_010,98.11312241220108,2.565028863541559,83.69033915694529,102.9072766889822,0.8236304397742998,0,36244,0.2401153147699215,0.4332690247592125,0
VH_010,84.49158951263078,3.126366175684328,83.6400503218425,65.45117631662195,0.5819769810211859,0,36085,0.2401153147699215,0.431541185879295,0
VH_010,92.17247993840557,2.343423602474716,95.76618158534738,57.57995887342668,0.7088025558711767,1,36572,0.2401153147699215,0.4331715203221499,0
VH_010,86.26228162213823,1.6750862526056567,107.95788650960036,65.22785471667663,0.9040664025208671,0,36576,0.2401153147699215,0.41654609656132735,0
VH_010,88.54702099625366,2.2655758445321057,97.61197941814652,76.04381901186143,0.9283874058059811,1,36416,0.2401153147699215,0.4269784945782475,0
VH_010,82.50616053344125,2.165197928275325,83.05396721319859,70.17080285795271,0.47853040115359924,0,36419,0.2401153147699215,0.3913092036398423,0
VH_010,83.88458572158261,2.0970688512958153,90.75768952595863,53.383571941929915,0.8221836852180276,2,36256,0.2401153147699215,0.4026073220358196,0
VH_010,85.73559783285165,2.7624344582924576,71.00133257704852,61.984446121566286,0.8288838081675007,0,36091,0.2401153147699215,0.401009017060277,0
VH_010,91.79490488039743,2.293909218085728,74.46464746958685,74.92662399656597,0.04720892237872654,1,36092,0.2401153147699215,0.3987331379705751,0
VH_010,90.69439536707026,1.6301490657246174,94.98596771863858,57.6323073255594,0.669747306528179,1,36600,0.2401153147699215,0.4027899301083991,0
VH_010,91.56291981368422,2.1015276414968898,79.48200879739055,62.535060190695525,1.2564599748046326,0,36094,0.2401153147699215,0.3986582290623438,0
VH_010,81.94603284635566,2.560182322272094,101.06485699052283,50.42030228592315,0.08638851185651786,0,36608,0.2401153147699215,0.4322039069355649,0
VH_010,85.19063119009105,1.7003183661209809,102.37956496130141,73.97022484839823,0.4952191903090858,1,36440,0.2401153147699215,0.40733873444229163,0
VH_010,85.24706787683465,2.399762816462729,94.57164224781584,57.555363542485715,0.1764189680056737,0,36616,0.2401153147699215,0.4219500784044514,0
VH_010,88.89628751276665,2.144704391699994,95.07474980642739,46.78108040760654,1.2226790447450402,1,36098,0.2401153147699215,0.4192220815403196,0
VH_010,85.8394619381126,1.9867292361433027,111.55538715625144,52.84529184036334,0.9013241886419611,1,36099,0.2401153147699215,0.4329242599405897,0
VH_010,87.94868969567713,2.370860748535752,95.11768080878218,66.92741651484353,0.37239895431058695,0,36276,0.2401153147699215,0.42618801173004345,0
VH_010,89.67493733673918,2.494575358882869,89.84186523373081,47.09409884456035,1.0181763045604313,1,36101,0.2401153147699215,0.42579066565725343,0
VH_010,87.15680296392426,1.9308900526922956,82.03367189318749,47.72700224999229,-0.058566067985262815,1,36280,0.2401153147699215,0.38874328604293373,0
VH_010,86.69789740603495,2.810162421033797,93.87844986794677,90.96519363881463,0.1426208807739739,1,36461,0.2401153147699215,0.4387183242213968,0
VH_010,87.12771626573469,2.5723832530443964,99.41419735326613,88.76185721511695,0.43456640465349744,0,36464,0.2401153147699215,0.43882159141593946,0
VH_010,81.72748407905122,2.509445060932103,87.41857235067752,54.21630757169743,0.04372838888817959,0,36648,0.2401153147699215,0.4094675847300398,0
VH_010,86.85034998219717,2.1323678747909613,105.90538640016455,48.99745461406151,1.2208767370998435,2,36106,0.2401153147699215,0.43159552116255406,0
VH_010,87.67782534536109,2.29558086927798,96.69686155161067,59.37953593402418,-0.3644017172985044,1,36473,0.2401153147699215,0.4252823467882597,0
VH_010,93.53089226128566,1.9979440740437762,71.99534813415974,47.6267492401318,-0.49880771448498745,1,36292,0.2401153147699215,0.3868238083673416,0
VH_010,84.54264774460903,1.892877046558835,94.58393024347195,70.55383813244714,0.2817770307613183,1,36664,0.2401153147699215,0.4017862604728302,0
VH_010,89.67930391899979,1.9002795238198156,99.68008180586378,74.70983365236847,0.8132304030505271,0,36296,0.2401153147699215,0.41826917433768934,0
VH_010,88.06871638451788,2.0787839559292802,101.93525417050112,58.29112321422241,0.4162494000036232,0,36111,0.2401153147699215,0.42566153653128047,0
VH_010,89.65532146771541,1.8594849138365888,103.30294968876082,50.12351119035117,0.2736239109557088,0,36112,0.2401153147699215,0.42213370753552326,0
VH_010,89.72532509903871,2.4178068657950345,113.09355567210585,83.9844990759151,0.09879652156762841,0,36113,0.2401153147699215,0.4578733624278547,0
VH_010,83.69199055066919,2.1852329850527545,92.59862905074407,64.60123369085231,0.5450938752889395,1,36114,0.2401153147699215,0.4083538943873607,0
VH_010,87.60545858733234,1.9282162153127345,74.15890556352353,59.598489432701506,0.48196035692763417,0,36497,0.2401153147699215,0.377578627019051,0
VH_010,84.61529065602161,2.415828988001809,75.58696575710908,69.89965413612144,0.23541333991636132,1,36308,0.2401153147699215,0.3930225830664184,0
VH_010,89.29564482907925,1.4192928547895256,98.34674573571381,83.97859404123716,0.05036476189129674,2,36503,0.2401153147699215,0.3975927383272943,0
VH_010,84.38009241735492,1.945192331801567,107.20256228965962,38.597246964097295,0.13059730160487198,1,36506,0.2401153147699215,0.4224051061932907,0
VH_010,89.63591608575489,2.473978616463403,86.7255815967064,67.67361711220475,1.3466823493267415,0,36119,0.2401153147699215,0.42027882694267965,0
VH_010,88.97271966863015,1.7732426928300744,107.16937355750451,78.65694643027501,1.3012476400328414,0,36316,0.2401153147699215,0.42356159038575236,0
VH_010,88.77923211529878,2.000540688932104,108.11665083618328,52.89497088672553,-0.2864648717458708,0,36318,0.2401153147699215,0.43318370190204436,0
VH_010,93.57477023214317,2.4005191955746525,112.45720720011823,60.417900293724706,0.16006675078793908,0,36122,0.2401153147699215,0.4626862939751164,0
VH_010,87.27408202825448,2.94512965285304,93.67253155606628,75.03674133874541,1.496580160417223,1,36322,0.2401153147699215,0.44443102565049686,0
VH_010,82.04529827433687,2.2458652919371658,91.84239919332695,75.75627371738462,0.34562124400646044,0,36724,0.2401153147699215,0.4067487739821799,0
VH_010,82.69750030497941,2.079328110101428,91.37249888361625,73.72872783451098,1.1070709086759536,0,36125,0.2401153147699215,0.4008857825831779,0
VH_010,92.88984123971427,1.8053914076719524,62.56370871319885,76.17014303089333,-0.1445168136732618,0,36530,0.2401153147699215,0.36438720587767126,0
VH_010,89.09341534133247,2.101922163635066,66.82681431622231,72.54650059550981,0.5163997418310935,2,36533,0.2401153147699215,0.3755743911335202,0
VH_010,85.4698835816302,2.6951342690600946,109.70058095564642,47.24194282981777,1.2324854142546429,0,36740,0.2401153147699215,0.4560912754465911,0
VH_010,94.12359997581882,1.7961821287570587,79.09881739932476,48.15177757086514,0.736755891794721,2,36129,0.2401153147699215,0.39090078550772583,0
VH_010,89.21141049186666,2.25198064251985,82.92491096086385,60.75250264043861,0.3191092856007921,0,36130,0.2401153147699215,0.4055453876428855,0
VH_010,86.29505200232201,2.296672021352295,114.58018829740088,56.13952791234294,0.20346332124626626,0,36338,0.2401153147699215,0.4498436328713334,0
VH_010,90.49758447438697,2.0151733755065604,82.79088863562433,72.67730957745404,0.5725196805651425,0,36340,0.2401153147699215,0.39860770494622844,0
VH_010,83.64798761559668,2.081405889794648,92.86398396676422,71.84943755256404,0.04638011232329775,0,36342,0.2401153147699215,0.404785072464091,0
VH_010,94.28967803400828,2.719588377803622,100.13967206700099,59.53676489883608,0.37245946908038663,1,36344,0.2401153147699215,0.45736659861213536,0
VH_010,84.03762802122465,2.464076624084106,93.65247034984972,79.18992497282392,0.41043768680047016,0,36557,0.2401153147699215,0.4209673552506206,0
VH_010,113.92564985233807,5.680900891773238,138.0570502094908,79.2694654763997,0.05545045270247284,0,36772,0.2401153147699215,0.658018504796947,1
VH_010,84.37008487280153,2.7056643146478594,85.71514714893652,67.31633349603682,0.5166481081415126,0,36776,0.2401153147699215,0.4186750035980197,0
VH_010,91.3415340810247,1.9526870116976216,103.010921938088,59.82638785995927,0.6288389759834965,1,36138,0.2401153147699215,0.4280010989348183,0
VH_010,84.84784552667233,2.023478383442014,97.0864250877869,49.77837142578294,1.311998156809032,2,36784,0.2401153147699215,0.4109462158425274,0
VH_010,86.74243676955079,1.9127592072699158,98.74786655332096,75.61516412995879,1.1001478091868875,0,36572,0.2401153147699215,0.41244406100583886,0
VH_010,86.0068165570069,1.6930092147266045,109.46501077235568,47.789793214189714,0.6051213660268931,1,36358,0.2401153147699215,0.4190531189264437,0
VH_010,85.69120177572013,2.014451087565301,88.10042105884688,70.31045310069399,-0.1738564254411213,0,36796,0.2401153147699215,0.3985342799521536,0
VH_010,83.05845994682579,1.7908127731874388,106.69421299693141,81.70021524003677,0.5275010135782061,1,36362,0.2401153147699215,0.4136506280219533,0
VH_010,90.26110850456885,2.757418783236722,93.89391325572392,63.53319497565645,0.3550271110256708,1,36144,0.2401153147699215,0.44270231804989535,0
VH_010,86.84833650405352,2.5742208420531734,99.00938388324728,57.38818396903639,1.6997536396824704,2,36366,0.2401153147699215,0.4378176478626051,0
VH_010,87.36731965192195,2.1651274276454466,107.88573713454774,76.07978052874213,0.8566861064027331,0,36812,0.2401153147699215,0.43665614661238006,0
VH_010,118.93360162870212,4.187371013774265,112.72842596616826,54.117813235764885,0.17856137903149505,1,36816,0.2401153147699215,0.5723647843009418,1
VH_010,90.37636666679161,2.3593088031086147,103.98040271024465,61.771306801950956,0.4643708220203908,0,36372,0.2401153147699215,0.4430950249139103,0
VH_010,89.70170506841296,1.9144440252129393,90.50130151807997,51.52698509739213,0.5279501847612269,1,36599,0.2401153147699215,0.4050695079572777,0
VH_010,91.00641468814347,1.9467788866911957,102.63557276684497,68.18631849634187,0.3102994852415475,0,36376,0.2401153147699215,0.426657988168744,0
VH_010,91.86349685306028,2.2931430801979604,83.40415217536717,48.87940189146546,0.6753552099268454,1,36832,0.2401153147699215,0.41222798481289236,0
VH_010,87.03212809062883,2.391748871014774,79.54595856045181,45.54570567812518,0.6898704893523572,1,36836,0.2401153147699215,0.4020861302754307,0
VH_010,90.96247836047014,2.1983279916498195,93.79530284113648,49.660396235356075,0.12281950000576225,0,36153,0.2401153147699215,0.4227574475033408,0
VH_010,83.03139686305722,2.068198532507544,110.94566601343483,49.21162773876098,-0.23727535455646814,4,36844,0.2401153147699215,0.43038466838159817,0
VH_010,83.64080876823513,1.9393647229129822,109.92971545105432,63.983013500345095,0.6153836117489286,2,36617,0.2401153147699215,0.4250451611868612,0
VH_010,82.8032653127679,2.0466797086454984,86.04910287215904,77.27728954963021,0.19001960414713026,0,36156,0.2401153147699215,0.3918526485243755,0
VH_010,84.64690248175818,2.1696178914931825,105.72427316057578,43.59893790230731,0.4137160692886751,2,36623,0.2401153147699215,0.42904831442877256,0
VH_010,87.69578813691643,1.7971014718845333,101.5405876061248,36.50153167019495,-0.4022023920568378,0,36626,0.2401153147699215,0.4138848964537022,0
VH_010,85.03782435674229,1.7821645930324888,88.96407294511077,72.39395246063303,1.1967382917776075,0,36629,0.2401153147699215,0.39003005187160594,0
VH_010,82.78792033915698,2.280799156088079,103.20151408331066,68.2851368906106,0.8018710652289702,0,36160,0.2401153147699215,0.42633516966418156,0
VH_010,79.95622148713622,2.3041395655395585,101.05865985155717,70.3816556290557,0.3554801607776734,0,36398,0.2401153147699215,0.4192766555842805,0
VH_010,79.90355072190118,1.9470428837690272,85.17857578200497,62.39851376747017,0.24049166535569497,1,36876,0.2401153147699215,0.38197761930483226,0
VH_010,89.45944823455869,1.8889211079902972,92.44109687115593,61.55638527110254,-0.0009466448918197812,1,36163,0.2401153147699215,0.40661833020128546,0
VH_010,86.89207562865089,2.2580466290701278,64.96903506026044,76.35980023378804,0.8882196946037926,1,36884,0.2401153147699215,0.37497349018225623,0
VH_010,80.23733366873206,2.113801503421268,76.34852721503141,72.41382593794933,1.1044397637523264,3,36888,0.2401153147699215,0.37554229960271573,0
VH_010,88.47205526921778,1.9932150278392424,99.70659509530765,60.77437856435526,-0.019931034436915074,0,36408,0.2401153147699215,0.4197819445896136,0
VH_010,89.23493333236904,1.8438319587017027,115.87620991928736,40.49467297199424,0.40768336231487085,3,36410,0.2401153147699215,0.4397059651715109,0
VH_010,111.95684836954092,3.5438630574031516,117.5627755243526,70.19492883790403,0.02767111966441288,1,36900,0.2401153147699215,0.5438568381756995,1
VH_010,85.23914665220254,2.331772463404607,96.0833214245255,58.9336668533107,0.37015904671183353,0,36414,0.2401153147699215,0.42165475688878284,0
VH_010,86.6876655173098,2.2913174676127075,82.93123348026562,57.68845900410693,0.705269216123538,1,36908,0.2401153147699215,0.4028237607387089,0
VH_010,75.3310710718912,1.345030700866578,87.94336955840086,44.26185914076288,0.8354194202080961,3,36665,0.2401153147699215,0.35592855369390086,0
VH_010,89.04465003692503,2.2365209752108126,99.07709542000875,59.40749142295006,-0.3020523048306791,1,36668,0.2401153147699215,0.4289159927159446,0
VH_010,88.56667356961042,1.756995841647274,100.98740368462543,32.9497071085987,0.6669577815540341,2,36671,0.2401153147699215,0.4130026351587126,0
VH_010,84.2355166734196,1.1991112496659533,101.49928016999729,51.39371659812326,0.6155432665080935,1,36924,0.2401153147699215,0.38563118286048614,0
VH_010,85.49896796331775,2.342459413129244,57.48776485909814,49.0725035008201,1.4668668814233101,0,36677,0.2401153147699215,0.3645952181738411,0
VH_010,83.26139230896158,2.930170758940611,74.52335877578362,94.10925182140957,0.4338259300379077,0,36680,0.2401153147699215,0.40845849175953525,0
VH_010,91.24447132125843,2.1572970947383614,87.81782264907851,49.73536973567441,0.5113985106704132,1,36936,0.2401153147699215,0.4127225568490547,0
VH_010,80.81307054750528,2.1134204200337536,88.86201389645029,58.646973214096626,0.3101595931216867,0,36686,0.2401153147699215,0.3952578004624343,0
VH_010,83.16907878315394,1.6007724602758844,92.927241715777,57.886074362631064,-0.6634803452387106,2,36179,0.2401153147699215,0.38605802409325196,0
VH_010,89.54021469259303,1.7631152419039664,88.73684506478119,52.446029736618726,0.6664509859452569,1,36948,0.2401153147699215,0.3964788432768765,0
VH_010,87.14026440932618,2.006568550883477,98.77015170437798,58.44577682905357,1.7799406784934713,1,36695,0.2401153147699215,0.41665838518422527,0
VH_010,91.18363270885789,2.2887214188616722,94.66081728861262,75.21132180709208,0.6506522354345445,0,36182,0.2401153147699215,0.42781406327564575,0
VH_010,79.61622363941834,1.9503160777751138,92.08012342253598,58.93643891741022,0.3692574703318102,1,36442,0.2401153147699215,0.39197380707005225,0
VH_010,91.63879984705439,2.7876142058414968,100.80441088917165,52.62792479111403,0.27573898091584825,0,36704,0.2401153147699215,0.45649654508522186,0
VH_010,90.42815249064535,1.9907755345967504,83.22139241152041,90.22250002036027,0.3062508947277963,0,36968,0.2401153147699215,0.39822282160305195,0
VH_010,79.83332507812848,2.4224762577040537,85.95491771513167,58.19904360997912,0.2936258131638648,0,36186,0.2401153147699215,0.4008538409874646,0
VH_010,86.67918726560464,2.2535783624802073,108.09071925374268,73.34502951990228,0.735903824316601,1,36450,0.2401153147699215,0.43913364253694714,0
VH_010,90.06919774005681,1.7134752154532826,93.56883413613109,41.436481436816955,0.5463025081355071,1,36452,0.2401153147699215,0.40274696430444035,0
VH_010,87.57213324330995,1.9990934052678473,95.11066286358401,49.452988546558366,-0.13241185017134066,2,36984,0.2401153147699215,0.4116086153524211,0
VH_010,92.86436130947439,1.742896788225953,110.3468905350081,62.60576523659496,0.6801289999241986,3,36722,0.2401153147699215,0.43367596383076035,0
